
Вся температура измеряется в °C.

C:\A\Notes\PRG\W\WolfThermography\1\IR000590.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
86	13,48	16,34	20,55	23,36	24,25	24,43	24,53	24,48	24,39	24,43	24,48	24,48	24,62	24,67	24,85	25,22	25,50	25,73	25,82	25,96	25,82	26,00	26,09	26,28	26,28	26,37	26,37	26,46	26,46	26,37	26,28	26,19	26,28	26,32	26,28	26,23	26,28	26,23	26,19	26,23	26,19	26,23	26,28	26,32	26,46	26,32	26,32	26,28	26,23	26,32	26,23	26,28	26,37	26,28	26,28	26,32	26,23	26,19	26,32	26,46	26,32	26,32	26,37	26,46	26,46	26,37	26,32	26,32	26,37	26,32	26,37	26,37	26,37	26,37	26,37	26,37	26,37	26,32	26,28	26,23	26,28	26,28	26,46	26,37	26,28	26,37	26,28	26,32	26,32	26,46	26,50	26,37	26,32	26,32	26,37	26,28	26,50	26,46	26,32	26,37	26,50	26,50	26,55	26,50	26,37	26,55	26,55	26,32	26,23	26,05	25,87	26,00	26,37	26,50	26,50	26,55	26,37	26,37	26,37	26,28	26,23	26,19	26,28	26,28	26,46	26,50	26,50	26,46	26,46	26,46	26,55	26,50	26,37	26,37	26,23	26,05	25,82	25,82	26,00	26,05	26,05	26,05	26,00	25,54	24,94	24,67	24,71	25,04	25,50	25,59	25,54	25,50	25,45	25,04	24,43	23,83	23,59	23,92	24,62	25,41	26,00	26,28	26,28	26,05	25,73	25,41	25,22	25,54	26,00	26,28	26,37	26,37	26,32	26,19	26,23	26,28	26,46	26,37	26,46	26,32	26,23	26,09	25,96	25,96	26,00	26,23	26,28	26,32	26,19	26,23	26,23	26,19	26,23	26,23	26,23	26,32	26,28	26,28	26,46	26,37	26,37	26,46	26,50	26,60	26,60	26,50	26,28	26,23	26,09	26,09	26,23	26,23	26,28	26,28	26,32	26,50	26,50	26,50	26,55	26,50	26,55	26,55	26,50	26,37	26,32	26,28	26,46	26,46	26,50	26,46	26,37	26,32	26,32	26,32	26,37	26,28	26,23	26,19	26,23	26,19	
87	13,63	16,65	20,64	23,36	24,15	24,43	24,43	24,34	24,34	24,34	24,39	24,43	24,53	24,71	24,99	25,27	25,54	25,73	25,87	26,05	26,00	26,00	26,23	26,28	26,28	26,37	26,32	26,50	26,28	26,32	26,19	26,28	26,28	26,37	26,32	26,28	26,28	26,23	26,23	26,28	26,19	26,19	26,32	26,32	26,46	26,32	26,37	26,32	26,32	26,32	26,32	26,28	26,32	26,23	26,28	26,28	26,28	26,28	26,32	26,28	26,32	26,28	26,32	26,32	26,32	26,37	26,32	26,32	26,37	26,32	26,46	26,32	26,32	26,32	26,46	26,50	26,37	26,28	26,23	26,28	26,28	26,28	26,37	26,32	26,32	26,37	26,46	26,37	26,46	26,37	26,46	26,46	26,46	26,50	26,50	26,28	26,32	26,37	26,37	26,50	26,50	26,50	26,50	26,50	26,37	26,50	26,50	26,32	26,23	26,09	25,96	26,09	26,37	26,37	26,46	26,55	26,50	26,46	26,37	26,28	26,23	26,28	26,50	26,37	26,46	26,50	26,50	26,50	26,50	26,37	26,46	26,28	26,23	26,23	26,05	25,77	25,59	25,59	25,82	25,96	25,96	25,96	25,73	25,18	24,90	24,71	24,99	25,31	25,59	25,59	25,41	25,45	25,41	25,13	24,62	24,11	23,78	24,25	25,04	25,82	26,23	26,46	26,37	26,09	25,82	25,41	25,27	25,50	26,00	26,23	26,23	26,23	26,09	25,82	26,05	26,19	26,32	26,37	26,46	26,32	26,23	26,19	26,09	26,09	26,05	26,09	26,19	26,23	26,19	26,19	26,28	26,19	26,23	26,32	26,32	26,37	26,23	26,28	26,32	26,32	26,37	26,46	26,55	26,55	26,55	26,32	26,19	26,00	25,77	25,73	25,73	25,73	25,82	26,00	26,19	26,32	26,32	26,37	26,50	26,50	26,55	26,46	26,55	26,46	26,28	26,09	26,09	26,05	26,23	26,09	26,23	26,28	26,28	26,19	26,23	26,19	26,09	26,23	26,19	26,23	
88	13,79	16,90	21,03	23,50	24,20	24,43	24,43	24,39	24,34	24,34	24,34	24,39	24,43	24,67	24,99	25,31	25,50	25,73	25,96	25,96	26,00	26,00	26,28	26,37	26,37	26,32	26,28	26,37	26,28	26,28	26,19	26,19	26,28	26,28	26,19	26,19	26,19	26,23	26,19	26,23	26,19	26,23	26,28	26,32	26,37	26,46	26,46	26,32	26,23	26,28	26,23	26,23	26,28	26,19	26,23	26,23	26,19	26,32	26,37	26,32	26,32	26,37	26,37	26,37	26,46	26,37	26,32	26,28	26,23	26,28	26,37	26,37	26,46	26,46	26,37	26,50	26,46	26,32	26,28	26,23	26,23	26,32	26,46	26,50	26,46	26,50	26,50	26,60	26,50	26,50	26,46	26,50	26,46	26,50	26,55	26,37	26,46	26,46	26,46	26,50	26,50	26,50	26,46	26,50	26,46	26,55	26,46	26,32	26,28	26,19	26,09	26,28	26,46	26,50	26,50	26,60	26,50	26,50	26,50	26,46	26,37	26,37	26,55	26,55	26,60	26,60	26,55	26,50	26,55	26,37	26,28	26,09	26,00	26,00	25,77	25,54	25,50	25,50	25,68	25,77	25,77	25,82	25,59	25,27	24,99	24,90	24,94	25,22	25,31	25,18	24,94	24,85	24,90	24,53	24,34	23,97	23,92	24,43	25,27	26,05	26,28	26,37	26,46	26,09	25,77	25,31	25,18	25,45	25,87	26,19	26,09	26,23	26,19	26,00	26,09	26,09	26,28	26,37	26,50	26,50	26,32	26,23	26,19	26,09	26,19	26,23	26,23	26,23	26,28	26,32	26,28	26,23	26,28	26,32	26,32	26,23	26,28	26,32	26,46	26,37	26,50	26,50	26,50	26,50	26,37	26,32	25,96	25,77	25,41	25,27	25,22	25,18	25,27	25,45	25,73	25,96	25,96	26,00	26,23	26,32	26,50	26,37	26,37	26,05	25,73	25,45	25,41	25,45	25,50	25,77	25,87	26,09	26,09	26,05	26,05	25,82	25,96	26,00	26,00	26,00	
89	13,94	17,40	21,22	23,64	24,15	24,34	24,48	24,48	24,39	24,25	24,20	24,39	24,62	24,76	25,13	25,31	25,54	25,73	25,87	25,87	25,87	26,05	26,28	26,37	26,28	26,32	26,19	26,46	26,23	26,32	26,09	26,23	26,19	26,23	26,19	26,23	26,32	26,28	26,05	26,23	26,23	26,28	26,28	26,32	26,37	26,37	26,32	26,28	26,37	26,37	26,28	26,19	26,28	26,23	26,32	26,28	26,23	26,19	26,28	26,23	26,32	26,37	26,37	26,37	26,46	26,46	26,46	26,46	26,37	26,46	26,46	26,37	26,37	26,32	26,28	26,50	26,46	26,32	26,37	26,37	26,37	26,32	26,37	26,50	26,46	26,55	26,46	26,55	26,46	26,37	26,50	26,55	26,50	26,46	26,50	26,37	26,46	26,37	26,32	26,37	26,50	26,50	26,50	26,46	26,46	26,50	26,46	26,50	26,50	26,55	26,37	26,55	26,46	26,50	26,55	26,64	26,60	26,60	26,46	26,55	26,37	26,46	26,60	26,55	26,64	26,60	26,55	26,55	26,46	26,32	26,19	25,87	25,73	25,59	25,31	25,22	25,18	25,18	25,45	25,54	25,45	25,41	25,18	24,99	24,85	24,76	24,85	24,85	24,71	24,62	24,39	24,39	24,39	24,15	23,97	23,97	24,20	24,85	25,54	26,09	26,23	26,28	26,23	26,00	25,68	25,27	25,18	25,45	25,73	26,05	26,09	26,23	26,23	26,00	26,05	26,00	26,19	26,32	26,32	26,32	26,23	26,19	26,09	26,05	26,19	26,23	26,19	26,23	26,37	26,37	26,37	26,28	26,32	26,32	26,32	26,23	26,19	26,23	26,19	26,09	26,19	26,23	26,19	26,09	26,09	26,00	25,82	25,73	25,45	25,45	25,22	25,31	25,27	25,41	25,45	25,50	25,45	25,73	26,09	26,37	26,37	26,19	25,96	25,59	25,22	25,13	24,99	25,04	25,31	25,73	26,05	26,09	26,05	25,73	25,73	25,54	25,54	25,54	25,22	25,31	
90	14,15	17,50	21,41	23,78	24,25	24,39	24,48	24,43	24,43	24,39	24,25	24,48	24,62	24,90	25,13	25,54	25,68	25,77	25,82	25,77	25,96	25,96	26,09	26,23	26,19	26,23	26,23	26,37	26,23	26,23	26,09	26,23	26,19	26,23	26,23	26,28	26,32	26,32	26,19	26,32	26,28	26,28	26,23	26,37	26,37	26,46	26,32	26,28	26,23	26,23	26,28	26,23	26,32	26,28	26,23	26,32	26,28	26,32	26,28	26,32	26,28	26,32	26,32	26,37	26,37	26,37	26,32	26,37	26,32	26,46	26,32	26,37	26,28	26,28	26,32	26,50	26,55	26,46	26,46	26,37	26,37	26,46	26,50	26,55	26,46	26,46	26,23	26,28	26,09	26,28	26,46	26,50	26,46	26,37	26,46	26,37	26,32	26,37	26,28	26,32	26,37	26,37	26,46	26,50	26,46	26,50	26,46	26,60	26,55	26,50	26,37	26,60	26,55	26,60	26,50	26,55	26,60	26,50	26,50	26,64	26,55	26,60	26,60	26,73	26,64	26,64	26,50	26,50	26,32	26,28	26,00	25,77	25,50	25,41	25,22	25,04	24,94	24,85	24,85	24,90	24,76	24,85	24,90	24,94	24,85	24,76	24,48	24,34	24,20	24,25	24,20	24,20	24,25	24,15	24,06	24,25	24,62	25,04	25,45	25,96	26,09	26,05	26,00	25,68	25,68	25,31	25,31	25,59	25,77	26,05	26,00	26,05	26,09	26,05	26,19	26,09	26,19	26,05	25,96	25,96	25,87	25,77	25,59	25,68	25,77	25,96	25,87	25,96	26,00	26,00	26,05	26,05	26,19	26,00	25,96	25,87	25,96	25,96	25,87	25,73	25,73	25,82	25,82	25,77	25,77	25,68	25,54	25,59	25,50	25,50	25,41	25,45	25,45	25,45	25,45	25,59	25,59	25,77	26,05	26,28	26,09	25,87	25,73	25,41	25,13	25,13	25,04	25,31	25,68	26,05	26,19	26,23	26,09	25,96	25,77	25,41	24,94	24,71	24,53	24,90	
91	14,25	17,75	21,65	23,83	24,39	24,53	24,62	24,53	24,48	24,39	24,20	24,48	24,76	24,90	25,04	25,45	25,54	25,68	25,82	25,87	25,96	26,00	26,05	26,23	26,23	26,28	26,23	26,37	26,19	26,23	26,09	26,28	26,09	26,19	26,19	26,28	26,28	26,28	26,19	26,28	26,28	26,28	26,28	26,37	26,37	26,28	26,28	26,23	26,23	26,19	26,19	26,23	26,23	26,28	26,23	26,28	26,32	26,32	26,28	26,32	26,32	26,32	26,32	26,32	26,37	26,37	26,46	26,32	26,32	26,37	26,37	26,32	26,32	26,37	26,37	26,46	26,46	26,46	26,50	26,50	26,46	26,46	26,37	26,55	26,37	26,23	25,87	25,73	25,59	25,96	26,23	26,28	26,28	26,23	26,28	26,28	26,28	26,32	26,28	26,37	26,46	26,37	26,50	26,50	26,55	26,55	26,50	26,64	26,60	26,55	26,37	26,55	26,50	26,60	26,50	26,50	26,60	26,50	26,50	26,64	26,73	26,78	26,64	26,64	26,60	26,55	26,50	26,46	26,32	26,32	26,09	25,77	25,59	25,54	25,45	25,27	25,18	24,99	24,76	24,76	24,71	24,90	24,94	25,13	25,04	25,04	24,71	24,39	24,20	24,25	24,25	24,25	24,20	24,15	24,15	24,34	24,71	24,99	25,27	25,50	25,59	25,73	25,68	25,59	25,31	25,18	25,04	25,50	25,73	25,96	25,96	25,96	26,00	25,87	26,00	25,87	25,87	25,77	25,45	25,27	24,94	24,67	24,67	24,99	25,41	25,68	25,68	25,73	25,77	25,77	25,82	25,82	26,00	25,87	25,73	25,59	25,54	25,59	25,59	25,50	25,50	25,59	25,59	25,50	25,54	25,50	25,45	25,54	25,50	25,50	25,45	25,68	25,59	25,73	25,59	25,77	25,87	26,00	26,09	26,19	25,87	25,87	25,82	25,77	25,54	25,54	25,50	25,82	26,05	26,28	26,28	26,32	26,09	25,73	25,50	25,04	24,48	24,25	24,34	24,76	
92	14,36	17,80	21,84	23,92	24,34	24,48	24,53	24,62	24,67	24,48	24,39	24,53	24,76	24,99	25,18	25,54	25,59	25,73	25,82	25,87	26,05	26,05	26,09	26,09	26,09	26,28	26,32	26,32	26,19	26,28	26,19	26,28	26,19	26,28	26,28	26,23	26,19	26,28	26,28	26,32	26,28	26,23	26,19	26,23	26,23	26,23	26,28	26,19	26,23	26,23	26,32	26,23	26,28	26,32	26,32	26,37	26,37	26,32	26,28	26,32	26,37	26,50	26,46	26,46	26,28	26,46	26,46	26,37	26,32	26,32	26,32	26,28	26,28	26,46	26,50	26,55	26,55	26,50	26,55	26,46	26,46	26,46	26,32	26,46	26,19	26,00	25,68	25,50	25,45	25,68	26,05	26,19	26,28	26,23	26,37	26,37	26,37	26,50	26,46	26,55	26,55	26,46	26,46	26,50	26,46	26,55	26,46	26,55	26,55	26,60	26,60	26,64	26,55	26,50	26,28	26,23	26,46	26,50	26,64	26,64	26,64	26,64	26,64	26,78	26,55	26,55	26,37	26,37	26,37	26,46	26,23	25,96	25,77	25,68	25,54	25,41	25,41	25,22	24,99	24,94	24,94	24,99	25,13	25,18	25,18	24,94	24,43	24,15	24,06	24,15	24,11	23,97	23,87	23,92	24,11	24,39	24,53	24,62	24,67	24,62	24,71	24,67	24,85	24,62	24,48	24,43	24,62	24,99	25,22	25,45	25,59	25,73	25,82	25,77	25,77	25,68	25,59	25,31	24,90	24,20	23,78	23,59	23,83	24,62	25,13	25,50	25,50	25,54	25,50	25,59	25,73	25,73	25,73	25,59	25,59	25,54	25,54	25,50	25,59	25,50	25,50	25,54	25,54	25,54	25,45	25,41	25,27	25,41	25,50	25,54	25,54	25,73	25,77	25,77	25,77	25,87	25,87	25,96	25,96	26,05	26,00	26,00	25,96	25,77	25,77	25,82	25,87	26,19	26,23	26,28	26,23	26,32	26,09	25,82	25,73	25,31	25,04	24,99	25,04	25,41	
93	14,41	17,95	21,89	23,97	24,43	24,53	24,53	24,71	24,67	24,48	24,39	24,62	24,76	24,99	25,18	25,54	25,54	25,73	25,82	25,87	26,00	26,05	26,09	26,09	26,09	26,23	26,23	26,23	26,19	26,37	26,23	26,23	26,19	26,32	26,32	26,32	26,19	26,19	26,09	26,19	26,23	26,23	26,23	26,28	26,23	26,23	26,23	26,19	26,23	26,28	26,23	26,32	26,28	26,32	26,28	26,32	26,28	26,28	26,32	26,37	26,37	26,46	26,37	26,37	26,37	26,46	26,37	26,28	26,28	26,28	26,28	26,23	26,28	26,28	26,37	26,46	26,46	26,50	26,50	26,50	26,37	26,37	26,28	26,32	26,19	26,00	25,73	25,45	25,45	25,73	26,09	26,32	26,28	26,28	26,23	26,28	26,28	26,46	26,32	26,46	26,46	26,32	26,23	26,32	26,28	26,50	26,46	26,50	26,55	26,50	26,46	26,37	26,09	26,05	26,00	26,05	26,28	26,37	26,60	26,55	26,55	26,50	26,55	26,55	26,46	26,37	26,28	26,19	26,23	26,09	26,00	25,68	25,50	25,22	24,99	25,04	25,13	25,18	25,18	25,22	25,18	25,22	25,18	25,13	24,71	24,06	23,59	23,59	23,97	24,15	24,11	23,78	23,59	23,59	23,87	24,11	24,25	24,11	23,69	23,36	23,08	23,03	22,98	22,75	22,56	22,79	23,03	23,59	23,83	24,20	24,67	25,22	25,45	25,54	25,59	25,50	25,41	24,94	24,39	23,64	23,41	23,59	24,11	24,67	25,18	25,45	25,50	25,59	25,54	25,50	25,59	25,68	25,73	25,54	25,50	25,50	25,45	25,45	25,54	25,54	25,50	25,54	25,54	25,54	25,27	24,99	24,53	24,48	24,85	25,22	25,50	25,68	25,77	25,82	25,82	25,87	25,96	25,96	25,87	25,87	25,87	25,96	25,87	25,73	25,77	25,77	25,87	26,19	26,32	26,32	26,19	26,19	26,00	26,00	25,96	25,77	25,59	25,68	25,73	25,87	
94	14,51	18,10	21,94	24,06	24,39	24,43	24,48	24,71	24,76	24,62	24,62	24,67	24,94	25,13	25,31	25,59	25,68	25,82	25,87	25,96	25,96	26,09	26,23	26,19	26,19	26,23	26,28	26,28	26,23	26,32	26,28	26,37	26,28	26,28	26,23	26,23	26,23	26,23	26,19	26,19	26,09	26,05	26,05	26,23	26,19	26,19	26,23	26,19	26,23	26,28	26,28	26,28	26,37	26,32	26,23	26,32	26,28	26,32	26,37	26,32	26,46	26,37	26,32	26,37	26,32	26,32	26,23	26,23	26,28	26,23	26,23	26,19	26,19	26,28	26,28	26,37	26,37	26,37	26,32	26,37	26,37	26,32	26,23	26,23	26,00	26,09	25,87	25,73	25,68	25,82	26,23	26,32	26,32	26,23	26,32	26,23	26,37	26,50	26,46	26,50	26,46	26,23	26,19	26,28	26,32	26,50	26,37	26,46	26,50	26,46	26,32	26,19	25,96	25,82	25,82	26,05	26,09	26,23	26,32	26,32	26,28	26,23	26,28	26,19	25,96	25,82	25,50	25,41	25,27	25,13	24,90	24,48	24,20	24,11	24,20	24,53	24,85	25,13	25,27	25,31	25,27	25,22	24,85	24,20	23,41	22,56	22,32	22,84	23,59	23,83	23,55	22,79	22,46	22,32	22,60	22,79	22,75	22,51	22,22	21,84	21,46	21,36	21,17	21,03	21,08	21,17	21,32	21,70	22,13	22,89	23,69	24,71	25,27	25,31	25,41	25,31	25,18	24,85	24,39	23,97	23,78	24,06	24,48	25,04	25,41	25,54	25,50	25,54	25,59	25,68	25,59	25,59	25,59	25,59	25,54	25,59	25,68	25,50	25,54	25,54	25,59	25,68	25,68	25,31	24,85	24,15	23,36	23,03	23,50	24,34	25,04	25,50	25,68	25,77	25,87	25,96	25,87	25,87	25,87	26,00	25,96	25,96	25,82	25,77	25,87	26,00	26,00	26,19	26,19	26,05	25,68	25,50	25,59	25,77	25,87	25,82	25,87	26,00	26,09	26,19	
95	14,66	18,29	22,03	24,06	24,34	24,43	24,53	24,76	24,85	24,85	24,85	24,85	24,99	25,22	25,31	25,59	25,59	25,77	25,87	26,00	25,96	26,05	26,09	26,09	26,05	26,09	26,19	26,19	26,09	26,32	26,28	26,28	26,19	26,23	26,32	26,32	26,19	26,23	26,19	26,19	26,19	26,09	26,28	26,28	26,23	26,23	26,28	26,23	26,23	26,28	26,28	26,28	26,32	26,32	26,28	26,28	26,28	26,19	26,32	26,28	26,37	26,32	26,19	26,32	26,32	26,28	26,05	26,05	26,05	26,23	26,19	26,28	26,19	26,09	26,09	26,19	26,32	26,32	26,32	26,37	26,37	26,28	26,28	26,23	26,28	26,09	26,05	25,96	26,00	26,23	26,37	26,46	26,32	26,32	26,32	26,32	26,46	26,55	26,46	26,50	26,28	26,19	26,23	26,23	26,28	26,46	26,46	26,46	26,46	26,28	26,19	26,05	25,87	25,73	25,54	25,59	25,50	25,54	25,54	25,50	25,45	25,22	25,22	24,94	24,76	24,62	24,25	23,97	23,69	23,59	23,41	23,26	23,12	23,17	23,55	23,97	24,67	25,18	25,41	25,45	25,27	24,90	24,11	23,03	21,94	21,32	21,32	22,18	23,12	23,26	22,60	21,46	20,79	20,55	20,84	20,88	20,88	20,59	20,45	20,35	20,25	20,35	20,30	19,91	19,91	19,91	20,01	20,50	21,03	21,99	23,08	24,43	25,27	25,45	25,45	25,41	25,31	25,04	24,71	24,43	24,39	24,67	24,99	25,41	25,54	25,73	25,54	25,59	25,68	25,68	25,59	25,54	25,68	25,73	25,68	25,59	25,59	25,54	25,68	25,73	25,59	25,59	25,45	25,18	24,53	23,50	22,41	21,89	22,51	23,69	24,76	25,50	25,59	25,77	25,96	26,00	26,05	26,19	26,05	26,05	26,00	25,96	25,96	25,96	26,00	26,05	25,96	26,09	26,00	25,73	25,22	24,99	25,18	25,68	25,73	25,73	25,54	25,82	26,09	26,23	
96	14,77	18,49	22,03	23,92	24,25	24,48	24,53	24,76	24,85	24,76	24,90	24,94	25,04	25,22	25,41	25,59	25,73	25,87	25,87	26,09	26,00	26,05	26,00	26,05	26,09	26,19	26,23	26,32	26,19	26,32	26,28	26,28	26,23	26,23	26,28	26,32	26,23	26,19	26,09	26,05	26,05	26,23	26,23	26,28	26,19	26,23	26,19	26,28	26,23	26,28	26,32	26,28	26,28	26,32	26,28	26,46	26,28	26,23	26,19	26,19	26,37	26,28	26,09	26,05	26,09	26,09	26,00	25,87	25,73	25,77	25,87	26,00	25,96	25,96	25,96	26,09	26,28	26,32	26,32	26,37	26,46	26,32	26,32	26,32	26,46	26,37	26,23	26,19	26,19	26,32	26,37	26,46	26,46	26,37	26,50	26,37	26,50	26,37	26,37	26,46	26,28	26,19	26,28	26,28	26,37	26,37	26,23	26,19	26,09	26,05	25,82	25,59	25,18	24,85	24,53	24,43	24,25	24,34	24,15	23,97	23,92	23,83	23,59	23,17	22,84	22,75	22,56	22,32	22,13	21,99	21,94	21,99	22,41	23,03	23,50	23,92	24,62	25,18	25,31	25,31	25,13	24,48	23,64	22,56	21,51	20,93	21,08	21,84	22,70	22,60	21,65	20,25	19,38	19,03	19,23	19,38	19,18	19,33	19,52	20,06	20,55	20,88	20,88	20,74	20,45	20,30	20,30	20,79	21,32	22,32	23,41	24,62	25,31	25,45	25,45	25,31	25,41	25,13	24,90	24,85	24,85	25,13	25,31	25,50	25,50	25,59	25,50	25,68	25,59	25,59	25,54	25,50	25,68	25,77	25,59	25,59	25,54	25,59	25,73	25,82	25,77	25,68	25,50	25,18	24,48	23,50	22,56	22,22	22,98	24,11	25,04	25,54	25,73	25,82	25,82	25,87	25,87	25,87	25,77	25,82	25,87	26,05	26,05	26,00	26,00	26,09	26,00	26,19	25,96	25,73	25,41	25,22	25,41	25,31	24,90	24,25	24,34	25,13	25,87	26,19	
97	14,82	18,39	22,13	23,92	24,34	24,43	24,62	24,76	24,90	24,90	24,90	24,99	25,13	25,27	25,45	25,59	25,73	25,77	25,82	26,05	25,96	26,00	26,00	26,05	26,05	26,05	26,09	26,23	26,09	26,23	26,05	26,19	26,19	26,28	26,23	26,28	26,19	26,05	26,05	26,00	26,05	26,19	26,19	26,09	26,09	26,19	26,09	26,23	26,23	26,28	26,23	26,23	26,28	26,23	26,28	26,28	26,23	26,19	26,28	26,19	26,23	26,05	25,82	25,77	25,73	25,77	25,54	25,41	25,18	25,50	25,68	25,77	25,73	25,68	25,73	25,87	26,09	26,23	26,32	26,32	26,37	26,37	26,50	26,50	26,55	26,32	26,32	26,23	26,32	26,46	26,46	26,46	26,46	26,50	26,50	26,50	26,50	26,46	26,32	26,46	26,32	26,23	26,23	26,19	26,19	26,09	25,82	25,50	25,22	24,99	24,67	24,34	23,83	23,41	23,08	22,89	22,70	22,60	22,46	22,27	22,13	21,89	21,84	21,51	21,22	21,22	20,93	20,79	20,64	20,79	20,93	21,46	22,22	23,17	23,87	24,15	24,76	25,18	25,31	25,27	25,04	24,43	23,78	22,84	21,99	21,70	21,89	22,56	23,03	22,75	21,36	19,72	18,84	18,74	19,03	19,03	19,13	19,43	20,01	20,79	21,60	22,18	22,22	21,94	21,51	21,32	21,41	21,89	22,46	23,17	24,11	24,76	25,41	25,45	25,41	25,31	25,31	25,18	25,22	25,22	25,22	25,27	25,31	25,50	25,45	25,54	25,50	25,59	25,50	25,54	25,54	25,50	25,50	25,22	24,85	24,90	25,31	25,59	25,77	25,73	25,73	25,59	25,45	25,22	24,71	24,06	23,64	23,55	24,11	24,85	25,31	25,68	25,68	25,82	25,82	25,82	25,77	25,73	25,59	25,68	25,82	26,00	26,05	26,00	25,96	26,00	25,87	25,96	25,87	25,82	25,59	25,45	25,27	24,71	23,59	22,70	23,03	24,53	25,73	26,09	
98	14,82	18,39	21,94	23,83	24,25	24,43	24,62	24,76	24,94	24,90	24,90	24,94	25,13	25,27	25,45	25,54	25,68	25,73	25,77	25,96	25,82	25,87	25,87	26,05	26,09	26,23	26,19	26,09	26,05	26,23	26,19	26,19	26,19	26,23	26,05	26,09	26,19	26,00	25,96	26,00	26,00	26,19	26,09	26,23	26,23	26,19	26,09	26,19	26,23	26,28	26,28	26,28	26,32	26,28	26,32	26,32	26,05	26,05	26,09	26,05	26,00	25,77	25,50	25,31	25,27	25,22	25,22	25,13	25,04	25,45	25,54	25,68	25,68	25,59	25,59	25,73	25,96	26,05	26,09	26,19	26,23	26,23	26,37	26,46	26,46	26,32	26,32	26,28	26,28	26,37	26,50	26,55	26,55	26,50	26,46	26,46	26,46	26,50	26,46	26,28	26,09	25,87	25,73	25,50	25,22	24,76	24,39	23,87	23,50	23,26	22,79	22,46	21,99	21,51	21,32	21,22	21,08	20,88	20,79	20,79	20,79	20,55	20,50	20,21	19,96	20,06	20,06	20,21	20,25	20,35	20,59	21,22	22,27	23,50	24,34	24,67	24,94	25,22	25,27	25,22	24,94	24,48	23,92	23,31	22,84	22,84	23,08	23,26	23,50	22,98	21,84	20,59	19,96	19,91	20,01	20,01	20,21	20,64	21,41	22,22	23,12	23,50	23,55	23,36	22,89	22,98	22,79	23,17	23,64	24,25	24,71	25,18	25,41	25,45	25,41	25,31	25,45	25,27	25,41	25,27	25,22	25,31	25,54	25,54	25,45	25,50	25,45	25,54	25,45	25,50	25,41	25,31	25,04	24,43	23,87	23,87	24,53	25,22	25,45	25,54	25,59	25,59	25,45	25,41	24,99	24,76	24,62	24,53	24,99	25,31	25,73	25,77	25,77	25,82	25,82	25,77	25,82	25,77	25,82	25,77	25,82	25,87	25,73	25,54	25,41	25,50	25,59	25,77	25,82	25,87	25,82	25,68	25,31	24,62	23,64	23,08	23,55	24,94	25,87	26,09	
